Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T10:59:12.207;536842353986342536;-43;860;143
2021-11-13T10:59:12.226;536842354006092719;10;892;55
2021-11-13T10:59:12.246;536842354025842902;18;915;102
2021-11-13T10:59:12.266;536842354045593085;86;899;225
2021-11-13T10:59:12.286;536842354065335716;-43;924;260
2021-11-13T10:59:12.305;536842354085078345;-35;931;190
2021-11-13T10:59:12.325;536842354104820974;114;943;150
2021-11-13T10:59:12.345;536842354124563603;-1;984;45
2021-11-13T10:59:12.364;536842354144306232;111;947;138
2021-11-13T10:59:12.384;536842354164048861;3;961;135
2021-11-13T10:59:12.404;536842354183791490;-31;933;138
2021-11-13T10:59:12.424;536842354203534119;15;971;146
2021-11-13T10:59:12.443;536842354223276748;43;963;249
2021-11-13T10:59:12.463;536842354243019377;-59;957;208
2021-11-13T10:59:12.483;536842354262762006;-53;996;160
2021-11-13T10:59:12.503;536842354282504635;78;986;160
2021-11-13T10:59:12.522;536842354302247264;-14;1008;186
2021-11-13T10:59:12.542;536842354321989893;42;1026;244
2021-11-13T10:59:12.562;536842354341732522;-9;1002;190
2021-11-13T10:59:12.582;536842354361475151;84;1033;98
2021-11-13T10:59:12.601;536842354381217780;104;1049;133
2021-11-13T10:59:12.621;536842354400960409;-8;967;199
2021-11-13T10:59:12.641;536842354420703038;-22;975;206
2021-11-13T10:59:12.661;536842354440445667;84;1069;121
2021-11-13T10:59:12.680;536842354460188296;-1;1049;95
2021-11-13T10:59:12.700;536842354479930925;-2;1091;196
2021-11-13T10:59:12.720;536842354499673554;-115;1044;273
2021-11-13T10:59:12.740;536842354519416183;-155;1115;218
2021-11-13T10:59:12.759;536842354539158812;-77;1160;146
2021-11-13T10:59:12.779;536842354558901441;-73;1096;183
2021-11-13T10:59:12.799;536842354578644070;-12;1122;174
2021-11-13T10:59:12.819;536842354598386699;-151;1094;171
2021-11-13T10:59:12.838;536842354618129328;-57;1139;95
2021-11-13T10:59:12.858;536842354637871957;-115;1093;134
2021-11-13T10:59:12.878;536842354657614586;25;1097;156
2021-11-13T10:59:12.898;536842354677357215;-102;1047;134
2021-11-13T10:59:12.917;536842354697099844;-64;1071;244
2021-11-13T10:59:12.937;536842354716842473;-18;1081;207
2021-11-13T10:59:12.957;536842354736585102;7;1033;236
2021-11-13T10:59:12.977;536842354756327731;-111;1099;149
2021-11-13T10:59:12.996;536842354776068557;27;1043;134
2021-11-13T10:59:13.016;536842354795809365;-16;1043;132
2021-11-13T10:59:13.036;536842354815550173;-7;1018;132
2021-11-13T10:59:13.055;536842354835290981;-60;1019;164
2021-11-13T10:59:13.075;536842354855031789;-45;1009;251
2021-11-13T10:59:13.095;536842354874772597;-135;1068;193
2021-11-13T10:59:13.115;536842354894513405;-27;1069;206
2021-11-13T10:59:13.134;536842354914254213;-90;1137;171
2021-11-13T10:59:13.154;536842354933995021;-91;1182;177
2021-11-13T10:59:13.174;536842354953735829;-24;1252;157
2021-11-13T10:59:13.194;536842354973476637;-79;1289;128
2021-11-13T10:59:13.213;536842354993217445;-93;1356;198
2021-11-13T10:59:13.233;536842355012958253;-143;1368;172
2021-11-13T10:59:13.253;536842355032699061;-30;1371;190
2021-11-13T10:59:13.273;536842355052439869;-144;1302;272
2021-11-13T10:59:13.292;536842355072180677;-142;1276;281
2021-11-13T10:59:13.312;536842355091921485;-131;1223;283
2021-11-13T10:59:13.332;536842355111662293;-112;1186;233
2021-11-13T10:59:13.352;536842355131403101;-132;1173;213
2021-11-13T10:59:13.371;536842355151143909;-69;1138;248
2021-11-13T10:59:13.391;536842355170884717;-59;1091;262
2021-11-13T10:59:13.411;536842355190625525;-71;1049;176
2021-11-13T10:59:13.431;536842355210366333;-58;1077;186
2021-11-13T10:59:13.450;536842355230107141;-39;1092;212
2021-11-13T10:59:13.470;536842355249847949;57;998;286
2021-11-13T10:59:13.490;536842355269588757;-42;1009;260
2021-11-13T10:59:13.510;536842355289329565;-4;1024;214
2021-11-13T10:59:13.529;536842355309070373;-34;1015;245
2021-11-13T10:59:13.549;536842355328811181;13;1022;187
2021-11-13T10:59:13.569;536842355348551989;78;972;211
2021-11-13T10:59:13.588;536842355368292797;127;916;229
2021-11-13T10:59:13.608;536842355388033605;44;900;192
2021-11-13T10:59:13.628;536842355407774413;-16;906;215
2021-11-13T10:59:13.648;536842355427515221;-84;950;247
2021-11-13T10:59:13.667;536842355447256029;95;924;155
2021-11-13T10:59:13.687;536842355466996837;103;895;139
2021-11-13T10:59:13.707;536842355486739408;-55;898;215
2021-11-13T10:59:13.727;536842355506481945;5;950;90
2021-11-13T10:59:13.746;536842355526224482;-31;922;109
2021-11-13T10:59:13.766;536842355545967019;-87;888;205
2021-11-13T10:59:13.786;536842355565709556;-141;872;209
2021-11-13T10:59:13.806;536842355585452093;-22;839;156
2021-11-13T10:59:13.825;536842355605194630;-45;812;177
2021-11-13T10:59:13.845;536842355624937167;-1;863;108
2021-11-13T10:59:13.865;536842355644679704;13;761;131
2021-11-13T10:59:13.885;536842355664422241;33;792;119
2021-11-13T10:59:13.904;536842355684164778;-77;716;177
2021-11-13T10:59:13.924;536842355703907315;-107;773;155
2021-11-13T10:59:13.944;536842355723649852;41;843;183
2021-11-13T10:59:13.964;536842355743392389;-43;824;180
2021-11-13T10:59:13.983;536842355763134926;22;774;242
2021-11-13T10:59:14.003;536842355782877463;-45;873;35
2021-11-13T10:59:14.023;536842355802620000;-202;905;179
2021-11-13T10:59:14.043;536842355822362537;-255;831;209
2021-11-13T10:59:14.062;536842355842105074;73;906;183
2021-11-13T10:59:14.082;536842355861847611;93;866;274
2021-11-13T10:59:14.102;536842355881590148;-293;882;66
2021-11-13T10:59:14.122;536842355901332685;-32;937;60
2021-11-13T10:59:14.141;536842355921075222;-178;951;227
2021-11-13T10:59:14.161;536842355940817759;-14;949;252
2021-11-13T10:59:14.181;536842355960560296;118;857;288
2021-11-13T10:59:14.200;536842355980302833;-228;947;228
2021-11-13T10:59:14.220;536842356000045370;-307;1006;207
2021-11-13T10:59:14.240;536842356019787907;-94;930;193
2021-11-13T10:59:14.260;536842356039530444;198;906;198
2021-11-13T10:59:14.279;536842356059272981;-173;935;199
2021-11-13T10:59:14.299;536842356079015518;-187;836;233
2021-11-13T10:59:14.319;536842356098758055;-155;957;205
2021-11-13T10:59:14.339;536842356118500592;-108;876;155
2021-11-13T10:59:14.358;536842356138243129;-132;931;147
2021-11-13T10:59:14.378;536842356157985666;-151;916;189
2021-11-13T10:59:14.398;536842356177728203;2;908;313
2021-11-13T10:59:14.418;536842356197472021;-196;920;275
2021-11-13T10:59:14.437;536842356217215833;-85;994;221
2021-11-13T10:59:14.457;536842356236959645;-224;987;180
2021-11-13T10:59:14.477;536842356256703457;-35;993;169
2021-11-13T10:59:14.497;536842356276447269;-82;968;306
2021-11-13T10:59:14.516;536842356296191081;-93;947;290
2021-11-13T10:59:14.536;536842356315934893;-155;963;227
2021-11-13T10:59:14.556;536842356335678705;-145;959;235
2021-11-13T10:59:14.576;536842356355422517;-83;899;236
2021-11-13T10:59:14.595;536842356375166329;-118;972;167
2021-11-13T10:59:14.615;536842356394910141;-860;1132;55
2021-11-13T10:59:14.635;536842356414653953;135;859;294
2021-11-13T10:59:14.655;536842356434397765;-266;848;277
2021-11-13T10:59:14.674;536842356454141577;-214;972;80
2021-11-13T10:59:14.694;536842356473885389;-90;931;100
2021-11-13T10:59:14.714;536842356493629201;-68;905;86
2021-11-13T10:59:14.734;536842356513373013;-226;927;133
2021-11-13T10:59:14.753;536842356533116825;-236;923;229
2021-11-13T10:59:14.773;536842356552860637;-168;937;160
2021-11-13T10:59:14.793;536842356572604449;-168;962;162
2021-11-13T10:59:14.813;536842356592348261;-130;935;212
2021-11-13T10:59:14.832;536842356612092073;-240;946;142
2021-11-13T10:59:14.852;536842356631835885;-236;977;116
2021-11-13T10:59:14.872;536842356651579697;-216;945;208
2021-11-13T10:59:14.892;536842356671323509;-94;903;188
2021-11-13T10:59:14.911;536842356691067321;-162;926;139
2021-11-13T10:59:14.931;536842356710811133;-219;929;112
2021-11-13T10:59:14.951;536842356730554945;-110;886;162
2021-11-13T10:59:14.970;536842356750298757;-201;864;130
2021-11-13T10:59:14.990;536842356770042569;-120;850;81
2021-11-13T10:59:15.010;536842356789786381;-70;845;170
2021-11-13T10:59:15.030;536842356809530193;-90;850;195
2021-11-13T10:59:15.049;536842356829274005;-163;801;145
2021-11-13T10:59:15.069;536842356849017817;-42;814;101
2021-11-13T10:59:15.089;536842356868761629;-24;840;179
2021-11-13T10:59:15.109;536842356888505441;-130;861;124
2021-11-13T10:59:15.128;536842356908254279;-22;819;119
2021-11-13T10:59:15.148;536842356928003097;-2;842;163
2021-11-13T10:59:15.168;536842356947751915;26;875;279
2021-11-13T10:59:15.188;536842356967500733;-181;895;199
2021-11-13T10:59:15.207;536842356987249551;-104;884;98
2021-11-13T10:59:15.227;536842357006998369;102;883;215
2021-11-13T10:59:15.247;536842357026747187;-136;898;138
2021-11-13T10:59:15.267;536842357046496005;96;864;79
2021-11-13T10:59:15.286;536842357066244823;61;922;150
2021-11-13T10:59:15.306;536842357085993641;-97;879;232
2021-11-13T10:59:15.326;536842357105742459;-50;927;200
2021-11-13T10:59:15.346;536842357125491277;-7;939;209
2021-11-13T10:59:15.365;536842357145240095;-41;878;185
2021-11-13T10:59:15.385;536842357164988913;-8;927;144
2021-11-13T10:59:15.405;536842357184737731;119;932;182
2021-11-13T10:59:15.425;536842357204486549;-90;928;86
2021-11-13T10:59:15.444;536842357224235367;-56;970;20
2021-11-13T10:59:15.464;536842357243984185;-17;940;203
2021-11-13T10:59:15.484;536842357263733003;-45;944;236
2021-11-13T10:59:15.504;536842357283481821;-30;938;118
2021-11-13T10:59:15.523;536842357303230639;26;958;134
2021-11-13T10:59:15.543;536842357322979457;-63;1005;-45
2021-11-13T10:59:15.563;536842357342728275;-92;1018;32
2021-11-13T10:59:15.583;536842357362477093;-14;1047;169
2021-11-13T10:59:15.602;536842357382225911;-16;1061;194
2021-11-13T10:59:15.622;536842357401974729;-60;1032;217
2021-11-13T10:59:15.642;536842357421723547;-29;1130;184
2021-11-13T10:59:15.662;536842357441472365;16;1111;254
2021-11-13T10:59:15.681;536842357461221183;-121;1074;231
2021-11-13T10:59:15.701;536842357480970001;-72;1165;87
2021-11-13T10:59:15.721;536842357500718819;-23;1105;187
2021-11-13T10:59:15.741;536842357520467637;18;1152;74
2021-11-13T10:59:15.760;536842357540216455;-24;1095;79
2021-11-13T10:59:15.780;536842357559965273;-19;1097;146
2021-11-13T10:59:15.800;536842357579714091;-4;1055;218
2021-11-13T10:59:15.820;536842357599462909;-29;1060;196
2021-11-13T10:59:15.839;536842357619209911;-66;1098;170
2021-11-13T10:59:15.859;536842357638956909;32;1052;239
2021-11-13T10:59:15.879;536842357658703907;-185;1107;216
2021-11-13T10:59:15.899;536842357678450905;31;1126;187
2021-11-13T10:59:15.918;536842357698197903;-58;1080;110
2021-11-13T10:59:15.938;536842357717944901;36;1108;136
2021-11-13T10:59:15.958;536842357737691899;24;1068;191
2021-11-13T10:59:15.978;536842357757438897;-139;1144;206
2021-11-13T10:59:15.997;536842357777185895;37;1196;203
2021-11-13T10:59:16.017;536842357796932893;-11;1211;197
2021-11-13T10:59:16.037;536842357816679891;-38;1276;189
2021-11-13T10:59:16.057;536842357836426889;-91;1341;166
2021-11-13T10:59:16.076;536842357856173887;-117;1384;151
2021-11-13T10:59:16.096;536842357875920885;9;1354;162
2021-11-13T10:59:16.116;536842357895667883;-32;1324;131
2021-11-13T10:59:16.136;536842357915414881;-51;1347;194
2021-11-13T10:59:16.155;536842357935161879;-144;1258;254
2021-11-13T10:59:16.175;536842357954908877;-137;1274;200
2021-11-13T10:59:16.195;536842357974655875;-31;1253;194
2021-11-13T10:59:16.215;536842357994402873;-38;1227;128
2021-11-13T10:59:16.234;536842358014149871;-75;1180;191
2021-11-13T10:59:16.254;536842358033896869;-52;1144;123
2021-11-13T10:59:16.274;536842358053643867;-51;1172;63
2021-11-13T10:59:16.294;536842358073390865;-42;1105;130
2021-11-13T10:59:16.313;536842358093137863;-17;1083;182
2021-11-13T10:59:16.333;536842358112884861;-111;1092;117
2021-11-13T10:59:16.353;536842358132631859;9;1110;72
2021-11-13T10:59:16.373;536842358152378857;-1;1044;111
2021-11-13T10:59:16.392;536842358172125855;8;1012;84
2021-11-13T10:59:16.412;536842358191872853;41;967;108
2021-11-13T10:59:16.432;536842358211619851;55;997;18
2021-11-13T10:59:16.452;536842358231366849;17;998;26
2021-11-13T10:59:16.471;536842358251113847;-27;961;164
2021-11-13T10:59:16.491;536842358270860845;22;927;205
2021-11-13T10:59:16.511;536842358290607843;-3;953;82
2021-11-13T10:59:16.531;536842358310354841;-18;967;70
2021-11-13T10:59:16.550;536842358330108961;31;916;36
2021-11-13T10:59:16.570;536842358349863058;5;880;88
2021-11-13T10:59:16.590;536842358369617155;44;864;78
2021-11-13T10:59:16.610;536842358389371252;0;867;93
2021-11-13T10:59:16.629;536842358409125349;-71;863;33
2021-11-13T10:59:16.649;536842358428879446;35;846;58
2021-11-13T10:59:16.669;536842358448633543;-90;832;18
2021-11-13T10:59:16.689;536842358468387640;70;778;136
